6858 1	8176 0	7954 0	5561 0	1133 0	6269 0
17 1	7188 0	5603 0
4740 1	8994 0
2661 1	6605 0	4598 0	3163 0
9311 1
4450 1
5984 1	7031 0
2712 1
3567 1	8458 0
7874 1
8574 1
84 1
8410 1
2712 1	6419 0
1882 1	2495 0
2712 1
4511 1
7352 1
7463 1
5779 1
9134 1	7551 0	5519 0
7292 1
9325 1	1743 0	4752 0	887 0
5949 1
5142 1
5451 0	3974 0
4464 1
4652 1
5355 1
2712 1	4806 0	5692 0
4458 1	2757 0
5912 1	5159 0
3922 1
5205 1
6213 1	2683 0
2297 1
3792 1
6741 1	5891 0	4719 0	8617 0
6227 1	129 0
782 1
7673 1
6217 1
9321 1
2373 1	736 0	3665 0	5123 0
5743 1
6084 1	8506 0	1888 0	5332 0
3085 0	7096 0
2794 1
1709 1
1632 1	357 0	8149 0
1709 1
2527 1
1259 1	1282 0	9168 0
5543 1	906 0	9057 0
8228 1	9220 0
156 1	2527 0
5445 1
5105 1
6514 1
6797 1
5845 1
2264 1
8998 1
5997 1	1991 0
8242 1	8657 0
7425 1
1015 1
8975 1	6832 0
9101 1
4884 1
1452 1
8246 1
8955 1
316 1
5528 1	4434 0	4343 0	8094 0
7992 1
8083 1
2711 1
9252 1	7692 0
2712 1
6610 1
6582 1
5592 1	9008 0
614 1	7510 0	1616 0
4809 1
6802 1
1119 1
8508 1
7410 1
6256 1	3176 0
2527 1
5846 1
1499 0	4914 0	4610 0	4167 0	296 0
33 1
5988 1
7750 1
1610 1
3229 1
2712 1
6349 1	666 0
2221 1
830 1	2621 0
2489 1
5540 1
8270 1	841 0
3232 1
7688 1
6135 1
1691 1
7192 1
9036 1
4709 1
1749 1	8291 0
2593 1	3975 0	5916 0	6441 0
8524 1	3365 0
476 1	4342 0	4506 0
2247 1	6131 0
6487 1	4269 0	1479 0	2236 0
2911 1	969 0	3509 0	3797 0
5597 1
3203 1	5576 0	2781 0
4694 1	4243 0
345 1
6 1	1150 0
5534 1	3780 0
6228 1
6352 1
1147 1
9124 1
9209 1
5089 1
7949 0	3636 0
8370 1
2527 1
1322 1
5573 1
8045 1
23 1	3391 0
9251 1	493 0
5156 1
7607 1
2406 1
6720 1
99 1
6849 1	8627 0
5531 1	516 0	7500 0
8476 1	3318 0	8643 0
8879 1	3503 0	2128 0	3527 0
4465 1
3109 1	4878 0
7341 1	4467 0	7688 0
4322 1
464 1	5795 0
9195 1
6364 1	6415 0
1482 1
8865 1	4704 0
7298 1	2123 0	7981 0	1317 0
6774 1
48 1
5684 1
7895 1
4590 1
428 1	6857 0
6130 1	2428 0
2869 1
5212 1
7387 1
7237 1	5837 0
1503 1	3078 0
6112 1
4597 1
6657 1
7841 1	2655 0
8636 1	8667 0	1486 0
7818 1
7617 0
1498 1	3040 0	809 0	1250 0	5789 0	7825 0	7417 0	3729 0	2815 0
8163 1
5885 1	9318 0	1193 0
6143 1	6020 0
3631 1
3018 1	5493 0
3185 1
3055 1
5342 1
4066 1	5383 0	2854 0	3145 0
9115 1
2366 1
493 1	5389 0
7646 1	5476 0
8105 1
7523 1
7307 1
8546 1
420 1
4453 1	4783 0	7075 0
3553 1
4806 1	4830 0
372 1
7248 1	8761 0
7653 1
4417 1	6076 0	5058 0
6081 1	3240 0
8854 1	4137 0	5239 0	7642 0	2083 0	4656 0
7862 1
1576 1
7543 1
5687 1	8251 0
7146 1
3184 1	7705 0	6738 0
2721 1	2153 0	42 0	7987 0	642 0
8672 1	8016 0
3293 1
8709 1
7302 1
5311 1	8206 0
9233 1	1572 0
2086 1	5901 0
2606 1	7098 0
6452 1
1728 1	1355 0	5983 0
4464 1
4104 1	325 0
3766 1	4907 0
2570 1
5263 1
429 1
7688 1
1663 1
2556 1
5522 1	2643 0	8204 0
2085 1
2907 1	2148 0
5908 1
5205 1	1223 0
2712 1
5114 1	3842 0
7688 1	2594 0	1996 0	1087 0
5158 1
6510 1
3459 0	6629 0
6986 1
2089 1
6248 1	2527 0
6986 1
3802 1
5641 1
2780 1
5949 1
1981 1
9121 1
2712 1
6500 1	2761 0	2148 0	2811 0
1668 1
7491 1	65 0	2596 0	2712 0
7844 1	2713 0
10 1
2460 1	2108 0
7530 1	60 0
3936 1
8836 1	172 0
7620 1
3706 1
5024 1
7705 1	4786 0	9078 0
1934 1	8039 0
8339 1	5921 0
4153 1
7913 1
4577 1
2530 1
6646 1
1826 1
6500 1
8218 1	7582 0
8808 0
2755 1	5499 0
7688 1	1670 0
5327 1
6760 1	7668 0	5015 0	2694 0
6055 1
7531 1
2196 1	7910 0	6260 0
4072 1
6182 1
8816 1
4061 1
7443 1	1834 0
1079 1	195 0	2618 0	9308 0	8740 0
5961 1
513 1	6310 0	5106 0	3468 0
4434 1	2005 0
7363 1	8626 0	23 0
145 1	779 0
2646 1	3552 0	8447 0	6260 0
2364 1
2356 1	8799 0	2444 0	1213 0	5949 0
3462 1	4377 0
4248 1
3552 1
7441 1
6142 1
2139 1
238 1
8517 1	5115 0	2681 0
9134 1	33 0
7688 1	66 0	4268 0
6704 1	7294 0	2618 0	1362 0	9105 0	9160 0
3500 1
5418 1
6664 1
1830 1
2517 1
721 1	7124 0
349 1
4995 1
8723 1
144 1
4966 1	3203 0
6524 1
4061 1	4679 0	3811 0	6303 0	7044 0	75 0
3476 1	7722 0
9333 1
6202 1	8103 0	46 0
2775 1
6629 1	5519 0
5955 1
2394 1	3235 0
9277 1
5647 0	8622 0
3138 1	344 0
6176 1
7545 1
5868 1
8900 1
5471 1	5819 0	7876 0
2244 1
1084 1
2527 1	5174 0
414 1	6842 0	1737 0
4438 1
6906 1
7909 1	7576 0
4379 1
4169 1
2078 1
5400 1
3904 1	4472 0
3187 1	6285 0
1169 1
311 1
4386 1
2477 1	1909 0
6717 1	5237 0	3655 0
5801 1
4176 1
7691 1
3887 1	2672 0
3880 1
2118 1
3280 1	8310 0
5280 1
9187 0
3035 1
7169 1	1031 0	4779 0	8004 0
8150 1
3210 1
1616 1
5354 1
7768 1
1120 1	8110 0
5949 1
3691 1
7132 1
8448 1	599 0
6623 1
7696 1
3888 1	4713 0	4564 0	6196 0	7412 0	868 0	8160 0	1160 0	7726 0	8969 0	9268 0	3395 0
6532 1	8618 0
7934 1	6277 0
8691 1
8984 1
4813 1
6194 1	467 0	5716 0	8941 0	1881 0
8374 1
2527 1
2451 1
1296 1	6551 0
5434 1	3807 0
1120 1	1296 0	1370 0
2712 1
5158 1
8123 1
4179 1
4707 1	9184 0
5162 1
7793 1
1355 1	1817 0
7806 1	554 0
8138 1
3934 1	9273 0
3538 1
4953 1
5308 1
6595 1
1956 1	8974 0
3492 1	4260 0	573 0
3058 1
4190 1
3462 1
4121 1
7416 1	3416 0
6279 1
6988 1
5844 1
4710 1
2982 1	1301 0
6579 1
3790 1
1166 1
70 1
5761 1
615 1
33 1
3808 1	1655 0
2901 1
5082 1	8993 0
1793 1	8331 0	5181 0	2386 0
4970 1
9284 1
3695 1	4947 0	6800 0	1541 0
3770 1	3670 0
2474 1
8739 1	7032 0	8752 0
6258 1
8426 1
629 1	937 0
2445 1	7850 0
616 1
415 1
8777 1
9197 1
1724 1
7896 1
455 1	4283 0	707 0	5941 0	5190 0
8490 1
6949 1	6493 0
867 1
5672 1	5209 0	7029 0
8851 1
6914 1
9317 1
2953 1
2712 1
2923 1	7683 0	4983 0
3666 1	2970 0
1625 1
6396 1
6221 1
7496 1
1934 1
7139 1
71 1
5469 1	756 0	2827 0	6885 0	7007 0
6871 1
3001 1
4341 1	3375 0	2488 0	1028 0	8539 0	313 0
2942 1	2618 0
7392 1
91 1	2893 0	9056 0
5765 1
2931 1
3253 1
1782 1
5913 1	1989 0	7960 0
5190 1
6087 1
7086 1
4839 1	6431 0
592 1
3792 1
9037 1
403 1	8602 0	5281 0
3185 1	7561 0
5556 1
4866 1
2311 1	8055 0	828 0	3857 0
317 1	2416 0	767 0	5874 0	8438 0	8932 0	5353 0	1326 0	7810 0	2609 0	3410 0
2944 1	1833 0
2712 1
471 1
7106 1
5020 1
4937 1
5535 1
8147 1	5131 0	5067 0	5949 0
2106 1
5949 1
3619 1
1286 1
9155 1	7181 0	1027 0	2945 0
4473 1	6555 0	7130 0	8492 0
664 1
3316 1
8791 1
9030 1	1710 0
1216 1	3895 0	2273 0	7821 0
7156 1
6323 1
6454 1
3941 1
984 1
8927 1	8202 0
6309 1	4151 0	6201 0	267 0
9134 1	8159 0	6251 0	2746 0
9042 1
6639 1	7494 0
6495 1
5373 1
7765 1	5630 0
7965 1
7865 1	6431 0
5924 1	8008 0	2527 0
5748 1
1659 1
2419 1
2663 1
7333 1	1516 0
5459 1
2712 1	1157 0
9123 1
8655 1
1175 1
4660 1
9283 1	9234 0
5239 1
3989 1
7086 1	9139 0	3598 0
7360 1
6632 1
4918 1
8875 1	3526 0
8289 1
1308 1
2224 1
2919 1	1493 0
4185 1
2673 1	4835 0
2610 1
2013 1
6271 1
1842 0	6581 0	731 0
6652 1	4877 0
8830 1	8298 0	2699 0	2067 0
3997 1	7840 0	7062 0
6570 1
3273 1	7739 0	7335 0
5513 1
6916 1
8364 1
5551 1
3255 1
5390 1	5457 0	5579 0
7182 1	6432 0
8480 1
7848 1
4959 1	4630 0
3430 1	312 0	6439 0	5142 0	5190 0
5641 1
6301 1
1975 1
1298 1	3574 0	5389 0
7175 1	949 0
4882 1
5823 1
200 1
1654 1
6982 1
239 1	6499 0
3253 1
8686 1
2334 1
8255 1	9065 0
6871 1	4854 0
5607 1	3716 0	6015 0
1385 1
1054 1	4981 0	3032 0
6743 1
4474 1	2527 0
1827 1
5018 1
8112 0
3533 1	7871 0	4592 0
9347 1	810 0
5969 1
3648 0	6217 0
7686 1	6999 0	8351 0
2802 1	5840 0	7421 0	9223 0
6563 1
1892 1
4192 1	6666 0	2058 0
3309 1
5949 1
8742 1	6904 0
9214 1
2839 1
5949 1
280 1
5212 1	2430 0
7767 1
6354 1
8702 1
2449 1	2553 0
6841 1	6475 0
7110 0
4738 1
5543 1	7387 0
4595 1	3467 0
8042 1	2957 0	6478 0	9116 0	917 0	8001 0
3413 1
8750 1
4595 1	4789 0	5183 0	5477 0
7152 1	4250 0
3945 1
4491 1	3593 0
5993 1	7321 0	9124 0	8127 0
5198 1
2129 1
1670 0
6644 1
5843 1
8814 1
2174 1
7931 1	4852 0	5863 0
8124 1	1285 0	962 0	5734 0	8390 0	6232 0
4111 1
7688 1
7137 1
898 1
3322 1	8365 0	3962 0	7647 0
7094 1
5675 1
6371 1
2527 1
866 1	1668 0	3169 0
9088 1
307 1
5212 1
3762 1	5873 0
5595 1
5675 1
3022 1	314 0
6994 1
134 1
2493 1	8189 0
2712 1
6833 1	7236 0	1458 0	8396 0
3121 1
4971 1	7716 0	6283 0	1110 0	9205 0	8674 0	560 0	4142 0	9182 0
8085 0	3739 0
2751 1	3489 0	8481 0	7348 0
7306 1	884 0
3877 1	427 0	685 0	4321 0	4275 0	2580 0
4495 1	8730 0	3727 0
2754 1
3238 1	6637 0	2671 0	4625 0	5450 0
8197 1
2924 1
2204 1	7090 0
259 1
8811 1
1832 1	4951 0	62 0	5202 0
1751 1
8482 1
1600 1
8019 1
995 1
8024 1
7991 1
6178 1
780 1	6677 0
2614 1	8119 0
6861 1
2263 1
8356 1	3301 0	2492 0	1131 0	354 0	5757 0	7707 0	1278 0	9044 0	8002 0	9003 0	1009 0
9236 1	5949 0
4688 1
4663 1	1831 0	7556 0
4031 1
970 1
2708 1
5949 1
4518 1	556 0
1756 1
4724 1
3522 1
6292 1	9195 0
4708 1
5773 1
577 1
2089 0
4211 1	539 0	8288 0	8356 0	6659 0	1501 0	3502 0
3906 1
2185 0	1788 0	3478 0	9178 0	1656 0
6124 1	4992 0
6165 1
3792 0
6345 1
237 1
3633 0
6444 1	1685 0
5949 1	5947 0	6466 0	4365 0
1606 1	9072 0	7471 0	2093 0
3872 1
9000 1
9287 1	209 0	2156 0
748 1
1616 1
3203 1
4019 1
4385 1
7918 1
4039 1	625 0
9342 1	9133 0
907 1
7268 1	1167 0
8547 1	2039 0
2273 1	3963 0
5875 1	4396 0	7114 0	187 0	771 0
7603 1
7343 1
3429 1
4097 1
2767 1	1372 0	747 0	2917 0	7178 0	5750 0
6036 1	8254 0
4779 1	2177 0
7882 1
1622 1
4616 1
1366 1	6508 0
5913 1	1340 0	8793 0	9255 0	7590 0
6893 1	6262 0
8891 1
6637 1
9311 1
8976 1	5781 0	5474 0
4287 1
4052 1
5079 1
9205 1	5319 0
1037 1
3518 1
5665 1	9037 0
8456 1
7071 1
4284 1
6185 1
1710 1	7494 0	5852 0
814 1	182 0
577 1
4359 1	1652 0	1638 0	8956 0
45 1
7946 1
1710 1
6092 1	8173 0	2796 0
5781 1
4180 1
7388 0	3546 0
8173 1
3571 1	7492 0
3994 1	2976 1
2841 1
2527 1	3893 0	4456 0	3994 0	7333 0
3994 1
7333 1	8375 0
1682 1	577 0	9263 0
6943 1	9235 0
5989 1	7259 0
3772 1
9093 1	1135 0	3685 0
3600 1
5594 1
4095 1
6848 1	3994 0	461 0	3036 0
5505 1	3598 0
7071 1	577 0
522 1	7733 0
3215 1	4779 0	1163 0	4450 0	3607 0	7553 0	577 0	7650 0
591 1	785 0	9282 0	7978 0
115 1
7851 1	1682 0	5705 0
7141 1	7109 0
3994 1
8632 1
9277 1
718 1	2804 0
2266 1
3303 1
5753 1	4507 0
5163 1
4880 1
9030 1	2107 0	5989 0
1894 1	7680 0
2937 1
2991 1
2429 1	9139 0	1421 0
6456 1
7259 0
2107 1
8544 1	7141 0	8072 0	2273 0	6286 0	1029 0
6987 1
2092 1	1747 0
2471 1	1555 0
1210 1	7211 0
4510 1
5949 1	508 0
2140 1	577 0	6195 0
2107 1	5781 0	9158 0	8425 0
6346 1	4496 0
9118 1
4367 1
3675 1
8919 1	6708 0
5318 1
3515 1	2517 0	6496 0
2653 1
6148 1
6656 1	2087 0
4739 1	8553 0
3833 1	3663 0
588 1	3881 0
7042 1
5910 1
1238 1	5691 0
8235 1	869 0	1467 0
5425 1	1398 0	6987 0	4620 0
6281 0
4383 1
7494 1	7388 0
3641 1	3994 0
4483 1
5479 1	2087 0	4695 0
8819 0
7156 1	1437 0
7914 1	6271 0
3886 1
8070 1
3029 1
2484 1
8372 1	5314 0
6162 1	6026 0	8339 0
1878 1	2107 0	1368 0	1208 0	3421 0
5862 1
997 1
1196 1	1763 0
6967 1	153 0	4139 0
8897 1
9125 1
6793 1
8261 1	6360 0
8471 1	3654 0	7653 0	1415 0
4059 1	3729 0	7322 0	7676 0	122 0	5361 0	2012 0	7167 0	2245 0	2025 0
8595 1	8766 0
2950 1
2087 1	6511 0	5781 0	2337 0
9271 1	5484 0	1835 0	5683 0
2565 1
5049 1	9330 0
360 1
6847 1
652 1
1960 0	8732 0	5040 0
8369 1
5654 1
2404 1
2452 1	8429 0
4805 1	6920 0
7273 1
4922 1	1517 0	3747 0	147 0	7073 0
5523 1	1703 0
901 1
1621 1
8384 1
2420 1
8918 1	3341 0	4696 0
5955 1
6605 1
1527 1
4355 1
5004 0	9087 0	3402 0	8030 0	6166 0
7487 1	6287 0
2501 0	535 0
70 1	4697 0
1841 1	7389 0	5762 0
8820 1
8786 1
2458 1	1355 0	5334 0
3549 1
974 1
8754 1	7940 0	4936 0	4230 0	178 0	2698 0	8849 0	4064 0	3731 0	7429 0
8775 1
6278 1	3919 0
958 1	8068 0
6801 1	540 0	7246 0
4919 1	6864 0
6422 1
8388 1
1446 1	5633 0
4640 1	8742 0
1389 1
1932 1
531 1
6224 1	1842 0
5987 1
8063 1	2045 0
1715 1
3520 1
2407 1
2000 1	3580 0
1168 1
33 1
3716 1	500 0
2610 1
4991 1	8162 0
2712 1
6239 1	8666 0
8028 1
585 1
1201 1	5358 0
1619 1
4187 1
1556 1	4852 0	9135 0	3620 0	5175 0
6434 1	3466 0	2527 0
987 1
1993 1	6227 0
7123 1	1247 0	3970 0
5077 1
7006 1
4655 1	2224 0
3952 1	3714 0	1405 0
7143 1	202 0
7500 1
4307 1	7232 0
6348 1
6257 1
2739 1
3921 1
7610 1
8154 1
5121 1
5818 1
3983 1	5293 0	2629 0	942 0	6430 0	8084 0
8905 1
2712 1
8904 1
9048 1
3836 1	8141 0	8106 0	5168 0
8287 0	7638 0	7021 0
1404 1
3824 1	1161 0	872 0	2440 0
790 1	1969 0
9348 1
3595 1	8205 0
1927 1	4269 0	8997 0	7369 0
2040 1
4498 1
5149 1
8403 1	2287 0
4131 1
335 1	5916 0	7563 0	8773 0
8670 1
3286 1	5949 0
2410 1
9185 1
5237 1
7372 0	6337 0	7814 0
1576 1	2830 0
4246 1
5670 1
4969 1	4810 0	4945 0	5172 0	7594 0	5870 0	5152 0	9280 0	2246 0	8970 0	7303 0	9043 0	4105 0	3452 0	3740 0	2611 0	7384 0	368 0	5350 0	2456 0
5949 1
7593 1
615 1
3653 1	7734 0
7276 1
6109 1
2266 1
3577 1	5127 0
8122 1
4031 1	2198 0
7890 1
7434 1
3352 1
1813 1
1062 1
1634 1
222 1	7744 0
1170 1	7528 0
8391 1
1412 1
2583 1	811 0
4212 1	7635 0
3279 1
5646 1	8584 0
8360 1	6619 0
8258 1	8449 0
4008 1
5807 1	5915 0
283 1
6324 1
5456 1
6380 1
5829 1
7379 1
9304 1
8877 1
5449 1	2073 0	8562 0
5706 1
5307 1	1355 0
6311 1	6852 0	1959 0
2088 1
5446 1	4565 0	7413 0	7203 0	4772 0
4327 1	8491 0
8818 1	3629 0
4327 1	4689 0	6095 0	5045 0
2603 1
2674 1
3955 1
4492 1	350 0
8898 0
6285 1
3982 1
4080 1
3577 1
6871 1
1381 1
7054 1
4845 0	5949 0	7437 0
1677 1	5139 0
2289 1
1998 1
1742 1
7091 1
4463 1
2866 1
6888 1	7434 0
1293 1	6486 0
31 1
49 1
5949 1
7318 1
3659 1
5468 1
5769 1
4312 1	3076 0	4638 0	8185 0
6154 0
509 1
8638 1
7774 1
389 1
2688 1	973 0
8620 1	1912 0
3560 1
245 1	6759 0	6828 0
4391 1	4596 0
7727 1	7388 0	8868 0	3901 0	6139 0
1669 1	8212 0
2193 1	1184 0	4758 0	8540 0
5703 1
6094 1
364 1	208 0	7239 0	1711 0	6445 0	4736 0
2427 1
4583 1	7663 0	4963 0	1073 0
7253 1
8610 1	371 0	3438 0
213 1	6972 0
1241 1	53 0
706 1
5966 1
315 1
5495 1
2725 1
2626 1	7745 0	6086 0
754 1
7956 1
8659 1
8521 1
243 1	1355 0
8412 1
1936 1
1604 1
1866 1
5328 1
4960 1	6773 0	4511 0
4276 1	6755 0
7266 1
7533 1
6810 1	3263 0
2674 1
8796 1	1343 0	3667 0
3567 1
4753 1
8567 1	7661 0	23 0	8697 0
1979 1
6236 1	2229 0	1387 0
3003 1	9014 0	520 0
2842 1
974 1	916 0
5958 1	4802 0
4934 1	7641 0
1681 1	4075 0
8069 1	4516 0	918 0
7970 1	1644 0	249 0	8659 0	8672 0
6978 1
3018 1	5848 0
5043 1
8848 1
426 1
8709 1
8243 1
1243 1
6448 1
1995 1	7242 0
1573 1
7398 1	2144 0
674 1
8048 1
8475 1	3736 0	4717 0
4281 1
4428 1
8140 1
403 1	5955 0
3576 1
3127 1
5423 1
3916 0	4965 0	489 0	2081 0	4395 0
6362 1	207 0
2669 1	9240 0	2947 0	6054 0	1671 0
2955 1
8916 1	8568 0	8855 0
6593 1
8140 1
2345 1	2862 0	3104 0
3562 1
6187 1	6219 0	3104 0
801 1
4188 1
8302 1
3683 1
941 1
9174 1
1504 1
8515 1	5564 0
8304 0	9147 0
699 1
1391 1	6574 0
1394 1	8009 0	7393 0
1737 1
5273 0	8263 0
948 1	9049 0
8978 1	1773 0
5536 1
4442 1	1933 0
8138 1
4293 1
3630 1
8355 1	2255 0	8675 0	8215 0	7681 0
2316 1	6795 0	7654 0	2257 0
8846 0
6785 1	3579 0	5144 0
2014 1	4935 0	6331 0	653 0	7684 0	4831 0	242 0	8318 0	7269 0	4526 0
7625 1	8654 0	914 0
8680 1
2656 1
6687 1
65 1
2496 1	932 0
1746 0	9041 0	978 0
6984 1	5283 0
5815 1	3774 0
2243 1
4644 1
1849 1
8457 1
6044 1
5498 1	5228 0
717 1
922 1	1581 0
7989 1	5063 0
2461 1	8326 0
1186 1
5521 1	6486 0
6451 1	8974 0	6749 0
2746 1
9111 1	8838 0	3717 0
3200 1	2394 0	6769 0
9110 1	726 0	7577 0
8619 1
4227 1	7989 0	5655 0	6163 0
7577 1
7926 1
4824 1
5231 1
7750 1	34 0	5834 0	9223 0
7396 1
2913 1
4579 1
966 1	5608 0
7577 1
5869 0	7577 0	2654 0	6486 0	3751 0
4862 1	7653 0	3581 0
7053 1	5031 0
8027 1
6455 1
1860 1
5560 1
8571 1
4814 0
5788 1
8699 1
3151 1	4785 0
4785 1	6155 0	2365 0
7272 1
1726 1	3603 0
8815 1
2258 1	8609 0
5274 1
1287 1
6963 1	8004 0	2016 0
4763 1	7805 0	3674 0
5887 1
1066 1	4665 0	4968 0	2905 0
1739 1	1889 0	4136 0
7868 1	5051 0
3623 1
7974 1	2599 0	2801 0
3604 1
361 1
5270 1	6707 0	8398 0
3918 1	7156 0	631 0	7077 0
1679 1
6902 1	1757 0
7364 1
154 1	1854 0	7475 0	6252 0
634 1	3789 0	3479 0	6907 0	9013 0
4996 1	2908 0	6049 0	3897 0	3837 0
389 0
3401 1
7347 1
1725 1
8007 1
4375 1
5109 1
8438 1
7906 1
1637 1	5613 0	8965 0	4189 0	3697 0	6823 0
8469 1	3603 0
1207 1
3614 1
7159 1
2773 1	6737 0	561 0
7893 1
3540 1	5727 0
6389 1
8930 1
5070 1	11 0
6664 1	7866 0
3961 1
1740 1	1034 0	6264 0	8378 0
3299 1
4988 1
2232 1
9186 1
758 1	7669 0	5426 0
5653 1	4571 0	4769 0	399 0
900 1
7002 1
5550 1
6428 1
6209 1
1092 1	6365 0	3791 0
5620 1	6558 0	7651 0	5506 0	4110 0
4906 1
3350 1
4503 1
5054 1
2350 1
527 1
1218 1
558 1	3605 0
2527 1
8161 1
8285 1
8227 1
7177 1
1708 1
708 1	8769 0
3854 1	9173 0
8573 1
4299 1	7732 0	6942 0	4627 0	4637 0	8350 0	3894 0	2756 0
4050 1
4419 1
963 1	6680 0
7657 1	6314 0
8231 1
6719 1
2577 1
6467 1	1417 0
6992 1
235 1	976 0
2223 1	2263 0
1153 1
7439 1
1207 1
5210 1
8519 1	8779 0	2282 0
6812 1	8545 0	6580 0
905 1
9315 1
7849 1
6900 1	3112 0
9076 1
7314 1
4199 1
4465 1	5616 0
9258 1
8549 1	5237 0
6838 1
8538 0	3217 0
1898 1
8860 0
9312 1	5027 0	2304 0	2099 0
7214 1	1904 0
8921 1
2540 1
4494 1	7640 0
4436 1
5508 1	7996 0
4138 1	2264 0	5508 0
5341 1
895 1
8678 1
4416 1
2036 1
7266 1
5075 1
580 1	219 0
4903 1	3275 0
4781 1	6423 0
6650 1	7261 0
4954 1
7815 1	2457 0
6167 1	247 0	128 0	5362 0
7632 1	3984 0	2652 0	8731 0	569 0	9239 0	7823 0	4549 0	332 0	3369 0	7036 0	8195 0	462 0	7790 0	2146 0	7363 0
6709 1
1471 1	7127 0	2033 0	8148 0	411 0	8867 0	370 0	6388 0
2107 1
9112 1
1636 1
8963 1
2855 1
439 1
635 1	5036 0	5489 0
6560 1	1332 0	8629 0	481 0	2267 0	2631 0	709 0	330 0
7382 1	6602 0
8758 1
6945 1	6913 0	7901 0	5715 0	7835 0	4832 0	4957 0	390 0
9062 1
55 0
6453 1
526 1
5768 1
8284 1
902 1	3625 0	8938 0
6562 1
4566 1
1235 1	4327 0
1340 1	4015 0	1113 0	5760 0
4327 1
4327 1
7069 1
8294 1	4327 0	3174 0
5467 1
4352 1	4327 0
6660 1
4273 1
2971 1	6591 0
3786 1	4501 0
4038 1
8498 1	3099 0
7323 1
4178 1
4432 1	8225 0
7519 1
6932 1
1207 1
8282 1
7012 1	5916 0
4721 1
4405 1
143 1
927 1
6900 1
2294 1
1719 1
920 1	9165 0
9339 1
1132 1
1401 1
8531 1
8962 1	4548 0
6603 1
720 1
2390 1
6398 1
2389 1	7001 0	5598 0
6539 1	8262 0
3012 1
4535 1	7231 0
8525 1	4858 0
1667 0	8565 0
9334 1	8858 0	8264 0
4629 1
7811 1	1081 0	2604 0	5166 0
3339 1
3449 1
8357 1
1242 1
8566 0	5631 0	7696 0
8172 1
3488 1
4706 1
3543 1
4928 1
8234 1	3529 0
8455 1	4629 0
2684 1	3027 0
206 1
8511 1
7748 1
5 1	444 0
2557 1	2857 0
3398 1
9196 1
9180 1
6290 1
6327 1	7780 0
6233 1
367 1	1963 0
2755 1	842 0
7887 0
2755 1	9196 0	8406 0
5239 1	1335 0	9208 0	2075 0
7997 1	8092 0
8925 1	7112 0	501 0
8357 1
1512 1	5084 0
2345 1	777 0	1770 0
3308 1
3308 1
4009 1
1497 1
8178 1	8272 0	2955 0
1497 1	8840 0
1648 1	6956 0	4392 0	2922 0
3308 1
9262 1
8526 1
1262 1	89 0
8224 1	2260 0	7420 0	6102 0
4446 1
2527 1
5538 1	3482 0
7927 1
4720 1
4846 1
4685 1
9010 1
8535 1	6377 0	8653 0	6859 0	7843 0	2792 0	5591 0
4720 1
8688 1	586 0
69 1	4720 0
4240 1
6377 1
6149 1	3849 0
7548 1	693 0
3218 1	3690 0
6824 1
1587 1	5557 0	1752 0
254 1	4340 0	8134 0	5604 0	2228 0	6723 0	2178 0
7228 1
3225 1	6107 0	7009 0
116 1	7136 0	7144 0
55 1	408 0	4006 0	1920 0	4036 0
8844 1	9052 0
3632 1
4073 1
2551 1	5170 0
2117 1	4827 0	6877 0
8156 1	2162 0
8480 1	3494 0
2374 1
6731 1
6395 1
4606 1
8038 1	4566 0
2981 1	3023 0	6002 0
7537 1	4896 0	2816 0	986 0	5180 0	6539 0
5855 1
4550 1
5594 1
924 1	9172 0	862 0
8164 1
4485 1	4026 0	5340 0
2188 1	5364 0	5928 0
4976 1
8712 0	7300 0	6413 0
6139 1	7071 0
3441 1
1049 1
3542 1
2454 1
9245 1	4160 0
7218 1
4106 1
4206 1	2532 0
284 1	2087 0
3421 1	4383 0	7174 0	3215 0
9030 1	7259 0	7799 0	2938 0	8072 0
4029 1	1652 0	3978 0
3386 1
6134 1	2103 0	2097 0	4459 0
1745 1	2349 0
1400 1
2712 1	7586 0
4855 1	6132 0
1617 1	8528 0
7887 1	8434 0
1611 1	302 0	6865 0
3154 1
8305 1
6577 1	7744 0	2659 0
1856 1
1732 1
4875 1	609 0
2712 1
5424 1	584 0	2582 0	7797 0	813 0
2712 1	6122 0
4487 1
5291 1
3931 1
8625 1
8414 1	1872 0	7473 0
4420 1
4929 1
739 1
6528 1
6152 1
5604 1	2115 0
9275 1
1829 1
1190 1
4829 1	2527 0
7217 1
3656 1	6407 0	1036 0
1542 1	3131 0	772 0
4197 1
4511 1
3188 1	6063 0	3857 0	1146 0
165 1
6515 1
55 1
9343 1
9006 1
320 1
2876 1	2759 0	917 0
1878 1
2476 1
3278 1	3586 0
8847 1
8547 1	4536 0	1554 0	3257 0
5384 1
7597 1
2687 1
1281 1
6460 1	1424 0
3097 1	1586 0
5403 1
1490 1
1287 1
2550 1
1578 1
1465 1
2559 1	6635 0	2531 0
3277 1
268 1
7388 1
5264 1	5289 0
7467 1
4701 1
9023 1
5160 1
8313 0
894 1	8631 0
9210 1
328 1
9157 1	1754 0
3205 1	7334 0
3424 1	7409 0
7145 1
1428 1
1308 1	8505 0	769 0	8216 0	5990 0
6035 1
4658 1
7840 1
5949 1	6607 0	7828 0
7438 1
7403 1	9218 0	1564 0
1250 1
3222 1
3670 1
7058 1	3321 0
5090 1
7172 1
